task_id,episode_index,control_step,episode_success,phase,lag,token_exact,token_common_prefix,continuous_l2,continuous_cosine,action_norm,gripper_switch
0,5,8,True,early,1,0,0,0.5040954753843712,0.944644745016471,1.039183518341402,0
0,5,8,True,early,2,0,0,0.2619406647887429,0.9886430838743911,1.039183518341402,0
0,5,8,True,early,3,0,0,0.24970500864578912,0.9849049831438875,1.039183518341402,0
0,5,8,True,early,4,0,0,0.6080379180050471,0.9207698580492973,1.039183518341402,0
0,5,9,True,early,1,0,0,0.22781476658685676,0.9874628504793281,1.0017911051475732,0
0,5,9,True,early,2,0,0,0.45325076230551115,0.9542523625330624,1.0017911051475732,0
0,5,9,True,early,3,0,0,0.35314363489759315,0.9707170418865597,1.0017911051475732,0
0,5,9,True,early,4,0,0,0.04361097851540789,0.9995252731259788,1.0017911051475732,0
0,5,10,True,early,1,0,0,0.136671150471628,0.9956340219628071,1.0420554443569305,0
0,5,10,True,early,2,0,0,0.22625541761207,0.9877124440479148,1.0420554443569305,0
0,5,10,True,early,3,0,0,0.44279047784768893,0.9619401725197885,1.0420554443569305,0
0,5,10,True,early,4,0,0,0.3828334248084767,0.9677399624962775,1.0420554443569305,0
0,5,11,True,early,1,0,0,0.0803248160443479,0.9987744094062098,1.0898677711532458,0
0,5,11,True,early,2,0,0,0.17827301769691606,0.9933775195602919,1.0898677711532458,0
0,5,11,True,early,3,0,0,0.21325134717529354,0.9896605587408224,1.0898677711532458,0
0,5,11,True,early,4,0,0,0.49288319009390225,0.9549246668942798,1.0898677711532458,0
0,5,12,True,early,1,0,0,0.16879729001783325,0.9937119833136698,1.0322374707598514,0
0,5,12,True,early,2,0,0,0.1554516221188683,0.9941909764856633,1.0322374707598514,0
0,5,12,True,early,3,0,0,0.2329153206650895,0.9867822127903031,1.0322374707598514,0
0,5,12,True,early,4,0,0,0.354503932671257,0.9696896987664433,1.0322374707598514,0
0,5,13,True,early,1,0,0,0.11476335890080432,0.9971327477235984,1.0770613125935213,0
0,5,13,True,early,2,0,1,0.09415870752712527,0.9979812014266664,1.0770613125935213,0
0,5,13,True,early,3,0,0,0.06838114871953994,0.9990512047755594,1.0770613125935213,0
0,5,13,True,early,4,0,0,0.1841652241997127,0.9925552273394838,1.0770613125935213,0
0,5,14,True,early,1,0,1,0.12030399931577598,0.9967321904872278,1.043707036720138,0
0,5,14,True,early,2,0,0,0.07828615766613087,0.9985413159415354,1.043707036720138,0
0,5,14,True,early,3,0,1,0.17746808738216818,0.9928997080901616,1.043707036720138,0
0,5,14,True,early,4,0,0,0.1529102585293608,0.9944002414214171,1.043707036720138,0
0,5,15,True,early,1,0,1,0.058991978471397415,0.999251524658895,1.0681164287377234,0
0,5,15,True,early,2,0,1,0.09267167643099049,0.9980131476091874,1.0681164287377234,0
0,5,15,True,early,3,0,0,0.056509231927219114,0.9994012415402633,1.0681164287377234,0
0,5,15,True,early,4,0,1,0.16549254829571605,0.9937313808287875,1.0681164287377234,0
0,5,16,True,early,1,0,1,0.05468017346925003,0.9993371539779725,1.0497847288833124,0
0,5,16,True,early,2,0,1,0.021227428649210484,0.999897099721099,1.0497847288833124,0
0,5,16,True,early,3,0,1,0.120156234266981,0.9967049212737803,1.0497847288833124,0
0,5,16,True,early,4,0,0,0.0683948824812821,0.9989159372699826,1.0497847288833124,0
0,5,17,True,early,1,0,1,0.012505096957799748,0.9999664355455963,1.0551082575301258,0
0,5,17,True,early,2,0,1,0.04356817168616409,0.9995748678507115,1.0551082575301258,0
0,5,17,True,early,3,0,1,0.028366049453051403,0.9998247458210076,1.0551082575301258,0
0,5,17,True,early,4,0,1,0.1134881441376723,0.9970458632559795,1.0551082575301258,0
0,5,18,True,early,1,0,1,0.06972940500391814,0.9988596445438281,1.062078158800265,0
0,5,18,True,early,2,0,1,0.07372559505848729,0.9987338489635311,1.062078158800265,0
0,5,18,True,early,3,0,1,0.06953903054737165,0.9988717609644685,1.062078158800265,0
0,5,18,True,early,4,0,1,0.07641184862478488,0.9986575469850548,1.062078158800265,0
0,5,19,True,early,1,0,1,0.2086893358808835,0.989824436236977,1.0115182621729903,0
0,5,19,True,early,2,0,1,0.2498363514569837,0.9851437520233529,1.0115182621729903,0
0,5,19,True,early,3,0,1,0.24356288087719372,0.9857996827959589,1.0115182621729903,0
0,5,19,True,early,4,0,1,0.2641209980594584,0.9836401146506832,1.0115182621729903,0
0,5,20,True,early,1,0,1,0.1816770523748861,0.9930198293960618,1.0940015615109755,0
0,5,20,True,early,2,0,2,0.20894771153279573,0.9900304351601338,1.0940015615109755,0
0,5,20,True,early,3,0,1,0.2776621221392576,0.982297357654256,1.0940015615109755,0
0,5,20,True,early,4,0,1,0.2791543295332667,0.9821115054798286,1.0940015615109755,0
0,5,21,True,early,1,0,0,0.2036738916036398,0.9906414528238082,1.107148255093641,0
0,5,21,True,early,2,0,0,0.3213652750620121,0.9768049822626573,1.107148255093641,0
0,5,21,True,early,3,0,0,0.4080491207875762,0.9619990732819604,1.107148255093641,0
0,5,21,True,early,4,0,0,0.4758854394412897,0.9481258870619886,1.107148255093641,0
0,5,22,True,early,1,0,0,0.18438726164833663,0.9925824606418857,1.1367841612433836,0
0,5,22,True,early,2,0,0,0.38476210974410924,0.9672406694888054,1.1367841612433836,0
0,5,22,True,early,3,0,0,0.4712867821165896,0.950380798194463,1.1367841612433836,0
0,5,22,True,early,4,0,0,0.5867289524612446,0.9227576702765385,1.1367841612433836,0
0,5,23,True,early,1,0,0,0.2360828417826792,0.987854461960122,1.0854266101938348,0
0,5,23,True,early,2,0,0,0.3941716620060635,0.9647762568599847,1.0854266101938348,0
0,5,23,True,early,3,0,0,0.5873577815205354,0.9211535642281373,1.0854266101938348,0
0,5,23,True,early,4,0,0,0.6540545082151672,0.8987896230227084,1.0854266101938348,0
0,5,24,True,early,1,0,0,0.2977468978351532,0.9795825693470773,1.0782103995505685,0
0,5,24,True,early,2,0,0,0.5287357078897947,0.9376428503166419,1.0782103995505685,0
0,5,24,True,early,3,0,0,0.6724195592704925,0.8970586004810144,1.0782103995505685,0
0,5,24,True,early,4,0,0,0.853498464111271,0.832924014533257,1.0782103995505685,0
0,5,25,True,early,1,0,0,0.3273651783151373,0.9775713603251603,0.879153678496039,0
0,5,25,True,early,2,0,0,0.5244000260450355,0.93533226386302,0.879153678496039,0
0,5,25,True,early,3,0,0,0.7353636556922029,0.8741414274041213,0.879153678496039,0
0,5,25,True,early,4,0,0,0.8436306636860914,0.8273364598890799,0.879153678496039,0
0,5,26,True,early,1,0,0,0.10220912959270105,0.9970923631007079,0.8918942464009313,0
0,5,26,True,early,2,0,0,0.41257684980040765,0.9611357221945073,0.8918942464009313,0
0,5,26,True,early,3,0,0,0.6215850563414632,0.9069825773775181,0.8918942464009313,0
0,5,26,True,early,4,0,0,0.8332268116092661,0.8363590528965138,0.8918942464009313,0
0,5,27,True,early,1,0,0,0.07070029275854275,0.9986860072792906,0.914373384352029,0
0,5,27,True,early,2,0,0,0.16704062205992937,0.9924206180575921,0.914373384352029,0
0,5,27,True,early,3,0,0,0.46158263265388066,0.9498880060568529,0.914373384352029,0
0,5,27,True,early,4,0,0,0.674988407013049,0.8897377605498689,0.914373384352029,0
0,5,28,True,early,1,0,1,0.1727366569444332,0.9925200932119094,0.9720880763229119,0
0,5,28,True,early,2,0,0,0.17630269223543377,0.9924829365909723,0.9720880763229119,0
0,5,28,True,early,3,0,0,0.22240926336946815,0.9877532286467298,0.9720880763229119,0
0,5,28,True,early,4,0,0,0.4336416080135154,0.955560634460334,0.9720880763229119,0
0,5,29,True,early,1,0,1,0.15076696796860287,0.9941464059040082,0.9678764020821687,0
0,5,29,True,early,2,0,1,0.1142008496634352,0.9968984483555211,0.9678764020821687,0
0,5,29,True,early,3,0,0,0.15374094875631006,0.9943800114602764,0.9678764020821687,0
0,5,29,True,early,4,0,0,0.22772307785563956,0.9869844698694233,0.9678764020821687,0
0,5,30,True,middle,1,0,0,0.12495159834985327,0.996079348311095,0.9905912323721606,0
0,5,30,True,middle,2,0,0,0.11453351912425355,0.9967015335442315,0.9905912323721606,0
0,5,30,True,middle,3,0,0,0.13046510942344597,0.9962619910870608,0.9905912323721606,0
0,5,30,True,middle,4,0,0,0.17398240533842313,0.9931877377919491,0.9905912323721606,0
0,5,31,True,middle,1,0,0,0.23283236921011943,0.9864390682512402,1.0045893490363231,0
0,5,31,True,middle,2,0,0,0.3142195507824504,0.9751428512828402,1.0045893490363231,0
0,5,31,True,middle,3,0,0,0.28878328698354083,0.9790385577860388,1.0045893490363231,0
0,5,31,True,middle,4,0,0,0.33049990703354265,0.9725798738123335,1.0045893490363231,0
0,5,32,True,middle,1,0,0,0.34004855627199415,0.975000706229848,1.1316986092820043,0
0,5,32,True,middle,2,0,0,0.5680477256941008,0.9265798884048437,1.1316986092820043,0
0,5,32,True,middle,3,0,0,0.6484428217052874,0.9033112170942861,1.1316986092820043,0
0,5,32,True,middle,4,0,0,0.6240217201154434,0.9107286764653986,1.1316986092820043,0
0,5,33,True,middle,1,0,0,0.21811963030625195,0.9903700075017811,1.1944666370200006,0
0,5,33,True,middle,2,0,0,0.5122181871095899,0.9450502799186372,1.1944666370200006,0
0,5,33,True,middle,3,0,0,0.7369651738907693,0.881300856638173,1.1944666370200006,0
0,5,33,True,middle,4,0,0,0.8008803156211789,0.8584358183272486,1.1944666370200006,0
0,5,34,True,middle,1,0,1,0.11057748348266608,0.9974903990250229,1.1996583528577962,0
0,5,34,True,middle,2,0,0,0.15350285340630673,0.9955687971222253,1.1996583528577962,0
0,5,34,True,middle,3,0,0,0.47264701379275337,0.954248857841871,1.1996583528577962,0
0,5,34,True,middle,4,0,0,0.6972697029185037,0.8948286007326168,1.1996583528577962,0
0,5,35,True,middle,1,0,1,0.08349859780318052,0.9985703688451024,1.1945901661829645,0
0,5,35,True,middle,2,0,1,0.04430862372744358,0.9995955237750732,1.1945901661829645,0
0,5,35,True,middle,3,0,0,0.1963778271056864,0.9922876944256183,1.1945901661829645,0
0,5,35,True,middle,4,0,0,0.49776526019369277,0.9483647800735393,1.1945901661829645,0
0,5,36,True,middle,1,1,7,0.0,1.0,1.1945901661829645,0
0,5,36,True,middle,2,0,1,0.08349859780318052,0.9985703688451024,1.1945901661829645,0
0,5,36,True,middle,3,0,1,0.04430862372744358,0.9995955237750732,1.1945901661829645,0
0,5,36,True,middle,4,0,0,0.1963778271056864,0.9922876944256183,1.1945901661829645,0
0,5,37,True,middle,1,0,1,0.08264813324228054,0.9985986320445306,1.1992436510484632,0
0,5,37,True,middle,2,0,1,0.08264813324228054,0.9985986320445306,1.1992436510484632,0
0,5,37,True,middle,3,0,3,0.024579037560025364,0.9998761569861288,1.1992436510484632,0
0,5,37,True,middle,4,0,1,0.10902451127153247,0.9975594871796688,1.1992436510484632,0
0,5,38,True,middle,1,0,1,0.11126409023531683,0.99745807397356,1.1944360764794413,0
0,5,38,True,middle,2,0,1,0.0305103839259291,0.9998082153574623,1.1944360764794413,0
0,5,38,True,middle,3,0,1,0.0305103839259291,0.9998082153574623,1.1944360764794413,0
0,5,38,True,middle,4,0,1,0.11213648548745059,0.9974190428325024,1.1944360764794413,0
0,5,39,True,middle,1,1,7,0.0,1.0,1.1944360764794413,0
0,5,39,True,middle,2,0,1,0.11126409023531683,0.99745807397356,1.1944360764794413,0
0,5,39,True,middle,3,0,1,0.0305103839259291,0.9998082153574623,1.1944360764794413,0
0,5,39,True,middle,4,0,1,0.0305103839259291,0.9998082153574623,1.1944360764794413,0
0,5,40,True,middle,1,0,0,0.3597856191589131,0.974907824769224,1.0121276421803036,0
0,5,40,True,middle,2,0,0,0.3597856191589131,0.974907824769224,1.0121276421803036,0
0,5,40,True,middle,3,0,0,0.37840104381451156,0.9721016674762286,1.0121276421803036,0
0,5,40,True,middle,4,0,0,0.36051892791345086,0.9747977773113526,1.0121276421803036,0
0,5,41,True,middle,1,0,0,0.13499663963296857,0.9956300795058808,1.0367966900521972,0
0,5,41,True,middle,2,0,0,0.335851792385719,0.9779328505284682,1.0367966900521972,0
0,5,41,True,middle,3,0,0,0.335851792385719,0.9779328505284682,1.0367966900521972,0
0,5,41,True,middle,4,0,0,0.37525735170488533,0.9719513105811698,1.0367966900521972,0
0,5,42,True,middle,1,0,0,0.15277263739139352,0.9948816070996371,1.09037051473348,0
0,5,42,True,middle,2,0,0,0.1872183502213561,0.9924377072629016,1.09037051473348,0
0,5,42,True,middle,3,0,0,0.1921545206975351,0.9933191707366793,1.09037051473348,0
0,5,42,True,middle,4,0,0,0.1921545206975351,0.9933191707366793,1.09037051473348,0
0,5,43,True,middle,1,0,0,2.000428218303096,0.07935152073044553,1.0759678404505015,1
0,5,43,True,middle,2,0,0,2.0038709358430875,0.0513146020396662,1.0759678404505015,1
0,5,43,True,middle,3,0,0,2.0069708062750946,0.03688467167275309,1.0759678404505015,1
0,5,43,True,middle,4,0,0,2.0131296292194825,0.11617937845725702,1.0759678404505015,1
0,5,44,True,middle,1,0,0,2.007379663836664,0.02074005510787122,0.978318096538377,1
0,5,44,True,middle,2,0,0,0.1612449777697904,0.9952857157876245,0.978318096538377,0
0,5,44,True,middle,3,0,0,0.21451417867644754,0.9890098490572944,0.978318096538377,0
0,5,44,True,middle,4,0,0,0.17508578481026799,0.9924424211333222,0.978318096538377,0
0,5,45,True,middle,1,0,0,2.0181037837382068,-0.1743823333780728,0.717687896810113,1
0,5,45,True,middle,2,0,0,0.374147630004915,0.9769564050913416,0.717687896810113,0
0,5,45,True,middle,3,0,0,2.0359036247565223,-0.12105944012947158,0.717687896810113,1
0,5,45,True,middle,4,0,0,2.032460794761279,-0.15252640643034335,0.717687896810113,1
0,5,46,True,middle,1,0,0,2.0151024343371153,-0.42462975338251957,0.5804271716642639,1
0,5,46,True,middle,2,0,0,0.4394887848477859,0.9585063999759024,0.5804271716642639,0
0,5,46,True,middle,3,0,0,2.0748521414852306,-0.23857736386538575,0.5804271716642639,1
0,5,46,True,middle,4,0,0,0.566189943773965,0.936843481647351,0.5804271716642639,0
0,5,47,True,middle,1,0,0,2.023993128371354,-0.682818779397913,0.319437391074512,1
0,5,47,True,middle,2,0,0,0.4742551930847973,0.9256594390943139,0.319437391074512,0
0,5,47,True,middle,3,0,0,2.121980679195588,-0.4915046450209343,0.319437391074512,1
0,5,47,True,middle,4,0,0,0.8181175710976356,0.8399376276292673,0.319437391074512,0
0,5,48,True,middle,1,0,0,0.29237559899884424,0.9605032434823255,0.2035685177773771,0
0,5,48,True,middle,2,0,0,2.081103901986895,-0.8274279406794129,0.2035685177773771,1
0,5,48,True,middle,3,0,0,0.7426251164448818,0.7980961663229577,0.2035685177773771,0
0,5,48,True,middle,4,0,0,2.228339696283793,-0.6888731561756983,0.2035685177773771,1
0,5,49,True,middle,1,1,7,0.0,0.9999999999999998,0.2035685177773771,0
0,5,49,True,middle,2,0,0,0.29237559899884424,0.9605032434823255,0.2035685177773771,0
0,5,49,True,middle,3,0,0,2.081103901986895,-0.8274279406794129,0.2035685177773771,1
0,5,49,True,middle,4,0,0,0.7426251164448818,0.7980961663229577,0.2035685177773771,0
0,5,50,True,middle,1,0,1,0.15182495003016375,0.9888713074462182,0.13375366459007293,0
0,5,50,True,middle,2,0,1,0.15182495003016375,0.9888713074462182,0.13375366459007293,0
0,5,50,True,middle,3,0,0,0.340902326396204,0.9459256164066088,0.13375366459007293,0
0,5,50,True,middle,4,0,0,2.084582462056222,-0.853249913078056,0.13375366459007293,1
0,5,51,True,middle,1,0,4,0.03010483864110755,0.9995548603010002,0.13447127229504532,0
0,5,51,True,middle,2,0,1,0.151231802004482,0.9889585757102239,0.13447127229504532,0
0,5,51,True,middle,3,0,1,0.151231802004482,0.9889585757102239,0.13447127229504532,0
0,5,51,True,middle,4,0,0,0.3398006146929968,0.9462810534087244,0.13447127229504532,0
0,5,52,True,middle,1,0,1,0.17253835331502893,0.985824660578076,0.2384034439144204,0
0,5,52,True,middle,2,0,1,0.17270512227820345,0.9857973184308958,0.2384034439144204,0
0,5,52,True,middle,3,0,1,0.09354659339247348,0.9958562587251472,0.2384034439144204,0
0,5,52,True,middle,4,0,1,0.09354659339247348,0.9958562587251472,0.2384034439144204,0
0,5,53,True,middle,1,0,0,0.20047994874287797,0.9808022923404117,0.14390055686131226,0
0,5,53,True,middle,2,0,0,0.10252037975499119,0.9948455957508375,0.14390055686131226,0
0,5,53,True,middle,3,0,0,0.11766609537678768,0.9932093622959122,0.14390055686131226,0
0,5,53,True,middle,4,0,0,0.18349150234137432,0.9837225020005403,0.14390055686131226,0
0,5,54,True,middle,1,0,0,0.1914771684178038,0.982301247892855,0.20906989867338538,0
0,5,54,True,middle,2,0,0,0.2836581074014194,0.9617135428856732,0.20906989867338538,0
0,5,54,True,middle,3,0,0,0.2059703282175331,0.9794995100275122,0.20906989867338538,0
0,5,54,True,middle,4,0,0,0.2069151342702257,0.97930950901907,0.20906989867338538,0
0,5,55,True,middle,1,0,0,0.20940622653142826,0.9799507705625294,0.3212218546573314,0
0,5,55,True,middle,2,0,0,0.27563580637526913,0.964956177411667,0.3212218546573314,0
0,5,55,True,middle,3,0,0,0.35990883924863243,0.9402473982481023,0.3212218546573314,0
0,5,55,True,middle,4,0,0,0.3323597243338273,0.9486896586046174,0.3212218546573314,0
0,5,56,True,middle,1,0,0,0.4079845691393243,0.9348304872084178,0.5623033170680775,0
0,5,56,True,middle,2,0,0,0.43538389031088137,0.9258669044935897,0.5623033170680775,0
0,5,56,True,middle,3,0,0,0.4915932239747497,0.9038415423472255,0.5623033170680775,0
0,5,56,True,middle,4,0,0,0.41080400256450716,0.9344816253138695,0.5623033170680775,0
0,5,57,True,middle,1,0,0,0.2640274345456123,0.9769335960953541,0.697516991320483,0
0,5,57,True,middle,2,0,0,0.43421507066500303,0.9375238689775525,0.697516991320483,0
0,5,57,True,middle,3,0,0,0.5377473219681838,0.8995974932774009,0.697516991320483,0
0,5,57,True,middle,4,0,0,0.6186150912918859,0.8623827353025227,0.697516991320483,0
0,5,58,True,middle,1,0,0,0.1641116944858336,0.9944619261211282,0.8539699916694307,0
0,5,58,True,middle,2,0,0,0.3651950172869842,0.9651269502894978,0.8539699916694307,0
0,5,58,True,middle,3,0,0,0.5957756084722895,0.8968689473117045,0.8539699916694307,0
0,5,58,True,middle,4,0,0,0.6940650489579576,0.8527495894963691,0.8539699916694307,0
0,5,59,True,middle,1,0,0,0.27911286366347987,0.9782949915263345,0.9022942505689837,0
0,5,59,True,middle,2,0,0,0.3155423094042671,0.974646977222955,0.9022942505689837,0
0,5,59,True,middle,3,0,0,0.5153294794882979,0.9269670517415317,0.9022942505689837,0
0,5,59,True,middle,4,0,0,0.6437584175987272,0.8846137958483561,0.9022942505689837,0
0,5,60,True,late,1,0,0,0.16718665537793878,0.9954180195864478,1.0463134015300792,0
0,5,60,True,late,2,0,0,0.34229498194652164,0.9738192086273572,1.0463134015300792,0
0,5,60,True,late,3,0,0,0.42533124067612055,0.9634832997986678,1.0463134015300792,0
0,5,60,True,late,4,0,0,0.642392997478468,0.9028519185385514,1.0463134015300792,0
0,5,61,True,late,1,0,2,0.10452257223501699,0.9982380432640297,0.9585344279866276,0
0,5,61,True,late,2,0,0,0.13073707566272436,0.9958126518852997,0.9585344279866276,0
0,5,61,True,late,3,0,0,0.30958558069504283,0.9750442802485403,0.9585344279866276,0
0,5,61,True,late,4,0,0,0.35901491092204685,0.9699962970705974,0.9585344279866276,0
0,5,62,True,late,1,0,0,0.03500517135571321,0.9998172645971867,0.9909728140839748,0
0,5,62,True,late,2,0,0,0.08732983723467658,0.998511200209522,0.9909728140839748,0
0,5,62,True,late,3,0,0,0.15910150983501395,0.9943047852037407,0.9909728140839748,0
0,5,62,True,late,4,0,0,0.3296319492701461,0.9729817293026934,0.9909728140839748,0
0,5,63,True,late,1,0,0,0.13250204786125908,0.9967969194677103,1.0818015788559372,0
0,5,63,True,late,2,0,0,0.15897962604011284,0.9957042267129587,1.0818015788559372,0
0,5,63,True,late,3,0,0,0.10933325128034636,0.9973536584188858,1.0818015788559372,0
0,5,63,True,late,4,0,0,0.24874736500601338,0.9884275215215018,1.0818015788559372,0
0,5,64,True,late,1,0,0,0.23679805547042604,0.9874943393348288,0.9920569721618272,0
0,5,64,True,late,2,0,0,0.16263411892130103,0.9933313372678665,0.9920569721618272,0
0,5,64,True,late,3,0,0,0.17012192158812292,0.9927240792584289,0.9920569721618272,0
